d,ep,stress,total_strain
0.058952635928436,0.043049158846697,75.087683509132,0.050305405
0.059037704050486,0.043143959963666,75.001329301123,0.05041032
0.059122681665271,0.043238752124374,74.915261834446,0.050515245
0.059207569060425,0.043333535330519,74.829479561622,0.05062018
0.059292366522028,0.043428309583801,74.743980946806,0.050725125
0.059377074334668,0.043523074885919,74.658764465564,0.05083008
0.059461692781433,0.04361783123857,74.573828604813,0.050935045
0.059546222143862,0.043712578643452,74.489171862769,0.05104002
0.059630662702056,0.043807317102264,74.404792748712,0.051145005
0.059715014734638,0.043902046616699,74.320689782991,0.05125
