d,ep,stress,total_strain
0.54873817536103,0.020521707108883,24.653789261994,0.03127432
0.54873817536103,0.020521707108883,25.620557033105,0.03168672
0.54873817536103,0.020521707108883,26.587023829517,0.03209928
0.54873817536103,0.020521707108883,27.553190058093,0.032512
0.54873817536103,0.020521707108883,28.519056124934,0.03292488
0.54873817536103,0.020521707108883,29.484622435364,0.03333792
0.54873817536103,0.020521707108883,30.449889393952,0.03375112
0.54873817536103,0.020521707108883,31.414857404492,0.03416448
0.54873817536103,0.020521707108883,32.379526870024,0.034578
0.54873817536103,0.020521707108883,33.343898192822,0.03499168
0.54873817536103,0.020521707108883,34.307971774402,0.03540552
0.54873817536103,0.020521707108883,35.271748015522,0.03581952
0.54873817536103,0.020521707108883,36.235227316188,0.03623368
0.54873817536103,0.020521707108883,37.198410075645,0.036648
0.54873817536103,0.020521707108883,38.16129669239,0.03706248
0.54873817536103,0.020521707108883,39.123887564169,0.03747712
0.54873817536103,0.020521707108883,40.086183087978,0.03789192
0.54873817536103,0.020521707108883,41.048183660067,0.03830688
0.54873817536103,0.020521707108883,42.009889675937,0.038722
0.54873817536103,0.020521707108883,42.971301530345,0.03913728
0.54873817536103,0.020521707108883,43.932419617314,0.03955272
0.54873817536103,0.020521707108883,44.893244330115,0.03996832
0.54873817536103,0.020521707108883,45.853776061286,0.04038408
0.54873817536103,0.020521707108883,46.814015202625,0.0408
0.54873817536103,0.020521707108883,47.773962145197,0.04121608
0.54873817536103,0.020521707108883,48.73361727933,0.04163232
0.54873817536103,0.020521707108883,49.692980994622,0.04204872
0.54873817536103,0.020521707108883,50.652053679938,0.04246528
0.54873817536103,0.020521707108883,51.610835723414,0.042882
0.54873817536103,0.020521707108883,52.569327512457,0.04329888
0.54873817536103,0.020521707108883,53.527529433753,0.04371592
0.54873817536103,0.020521707108883,54.485441873258,0.04413312
0.54873817536103,0.020521707108883,55.443065216209,0.04455048
0.54873817536103,0.020521707108883,56.400399847118,0.044968
0.54873817536103,0.020521707108883,57.357446149782,0.04538568
0.54873817536103,0.020521707108883,58.314204507275,0.04580352
0.54873817536103,0.020521707108883,59.270675301959,0.04622152
0.54873817536103,0.020521707108883,60.226858915478,0.04663968
0.54873817536103,0.020521707108883,61.182755728764,0.047058
0.54873817536103,0.020521707108883,62.138366122036,0.04747648
0.55426814167465,0.020521707108883,60.808318971949,0.04789512
0.55970400705039,0.020521707108883,59.516373591619,0.04831392
0.5650479653845,0.020521707108883,58.261085463304,0.04873288
0.57030213608934,0.020521707108883,57.041082025637,0.049152
0.57546856780212,0.020521707108883,55.855058088448,0.04957128
0.580549241841,0.020521707108883,54.701771607895,0.04999072
0.5805492418411,0.020521707108883,53.932903792102,0.04957128
0.5805492418411,0.020521707108883,53.16380694127,0.049152
0.5805492418411,0.020521707108883,52.394480752311,0.04873288
0.5805492418411,0.020521707108883,51.624924921603,0.04831392
0.5805492418411,0.020521707108883,50.855139144964,0.04789512
0.5805492418411,0.020521707108883,50.085123117637,0.04747648
0.5805492418411,0.020521707108883,49.314876534301,0.047058
0.5805492418411,0.020521707108883,48.54439908906,0.04663968
0.5805492418411,0.020521707108883,47.773690475446,0.04622152
0.5805492418411,0.020521707108883,47.002750386419,0.04580352
0.5805492418411,0.020521707108883,46.231578514362,0.04538568
0.5805492418411,0.020521707108883,45.460174551084,0.044968
0.5805492418411,0.020521707108883,44.688538187815,0.04455048
0.5805492418411,0.020521707108883,43.916669115207,0.04413312
0.5805492418411,0.020521707108883,43.144567023331,0.04371592
0.5805492418411,0.020521707108883,42.372231601679,0.04329888
0.5805492418411,0.020521707108883,41.599662539157,0.042882
0.5805492418411,0.020521707108883,40.82685952409,0.04246528
0.5805492418411,0.020521707108883,40.053822244217,0.04204872
0.5805492418411,0.020521707108883,39.280550386688,0.04163232
0.5805492418411,0.020521707108883,38.507043638069,0.04121608
0.5805492418411,0.020521707108883,37.733301684335,0.0408
0.5805492418411,0.020521707108883,36.95932421087,0.04038408
0.5805492418411,0.020521707108883,36.185110902467,0.03996832
0.5805492418411,0.020521707108883,35.410661443327,0.03955272
0.5805492418411,0.020521707108883,34.635975517053,0.03913728
0.5805492418411,0.020521707108883,33.861052806657,0.038722
0.5805492418411,0.020521707108883,33.085892994551,0.03830688
0.5805492418411,0.020521707108883,32.310495762546,0.03789192
0.5805492418411,0.020521707108883,31.534860791861,0.03747712
0.5805492418411,0.020521707108883,30.758987763107,0.03706248
0.5805492418411,0.020521707108883,29.982876356293,0.036648
0.5805492418411,0.020521707108883,29.206526250831,0.03623368
0.5805492418411,0.020521707108883,28.429937125518,0.03581952
0.5805492418411,0.020521707108883,27.653108658551,0.03540552
0.5805492418411,0.020521707108883,26.876040527518,0.03499168
0.5805492418411,0.020521707108883,26.098732409397,0.034578
0.5805492418411,0.020521707108883,25.321183980556,0.03416448
0.5805492418411,0.020521707108883,24.543394916748,0.03375112
0.5805492418411,0.020521707108883,23.765364893118,0.03333792
0.5805492418411,0.020521707108883,22.987093584195,0.03292488
0.5805492418411,0.020521707108883,22.208580663888,0.032512
0.5805492418411,0.020521707108883,21.429825805491,0.03209928
0.5805492418411,0.020521707108883,20.650828681681,0.03168672
0.5805492418411,0.020521707108883,19.871588964511,0.03127432
0.5805492418411,0.020521707108883,19.092106325414,0.03086208
0.5805492418411,0.020521707108883,18.312380435205,0.03045
0.5805492418411,0.020521707108883,17.532410964064,0.03003808
0.5805492418411,0.020521707108883,16.752197581551,0.02962632
0.5805492418411,0.020521707108883,15.971739956603,0.02921472
0.5805492418411,0.020521707108883,15.191037757521,0.02880328
0.5805492418411,0.020521707108883,14.410090651979,0.028392
0.5805492418411,0.020521707108883,13.62889830702,0.02798088
0.5805492418411,0.020521707108883,12.847460389052,0.02756992
0.5805492418411,0.020521707108883,12.065776563851,0.02715912
0.5805492418411,0.020521707108883,11.283846496556,0.02674848
0.5805492418411,0.020521707108883,10.501669851669,0.026338
0.5805492418411,0.020521707108883,9.7192462930516,0.02592768
0.5805492418411,0.020521707108883,8.9365754839293,0.02551752
0.5805492418411,0.020521707108883,8.1536570868813,0.02510752
0.5805492418411,0.020521707108883,7.3704907638486,0.02469768
0.5805492418411,0.020521707108883,6.5870761761213,0.024288
0.5805492418411,0.020521707108883,5.8034129843514,0.02387848
0.5805492418411,0.020521707108883,5.0195008485353,0.02346912
0.5805492418411,0.020521707108883,4.2353394280277,0.02305992
0.5805492418411,0.020521707108883,3.4509283815291,0.02265088
0.5805492418411,0.020521707108883,2.6662673670876,0.022242
0.5805492418411,0.020521707108883,1.881356042101,0.02183328
0.5805492418411,0.020521707108883,1.0961940633108,0.02142472
0.5805492418411,0.020521707108883,0.31078108680168,0.02101632
0.5805492418411,0.020521707108883,-0.53354557765183,0.02060808
0.5805492418411,0.020521707108883,0.31078108680082,0.02101632
0.5805492418411,0.020521707108883,1.0961940633114,0.02142472
0.5805492418411,0.020521707108883,1.8813560421029,0.02183328
0.5805492418411,0.020521707108883,2.6662673670886,0.022242
0.5805492418411,0.020521707108883,3.4509283815301,0.02265088
0.5805492418411,0.020521707108883,4.2353394280289,0.02305992
0.5805492418411,0.020521707108883,5.0195008485373,0.02346912
0.5805492418411,0.020521707108883,5.8034129843518,0.02387848
0.5805492418411,0.020521707108883,6.5870761761228,0.024288
0.5805492418411,0.020521707108883,7.370490763849,0.02469768
0.5805492418411,0.020521707108883,8.1536570868826,0.02510752
0.5805492418411,0.020521707108883,8.9365754839298,0.02551752
0.5805492418411,0.020521707108883,9.719246293053,0.02592768
0.5805492418411,0.020521707108883,10.50166985167,0.026338
0.5805492418411,0.020521707108883,11.283846496557,0.02674848
0.5805492418411,0.020521707108883,12.065776563852,0.02715912
0.5805492418411,0.020521707108883,12.847460389052,0.02756992
0.5805492418411,0.020521707108883,13.62889830702,0.02798088
0.5805492418411,0.020521707108883,14.410090651979,0.028392
0.5805492418411,0.020521707108883,15.191037757521,0.02880328
0.5805492418411,0.020521707108883,15.971739956603,0.02921472
0.5805492418411,0.020521707108883,16.75219758155,0.02962632
0.5805492418411,0.020521707108883,17.532410964063,0.03003808
0.5805492418411,0.020521707108883,18.312380435205,0.03045
0.5805492418411,0.020521707108883,19.092106325415,0.03086208
0.5805492418411,0.020521707108883,19.871588964511,0.03127432
0.5805492418411,0.020521707108883,20.65082868168,0.03168672
0.5805492418411,0.020521707108883,21.429825805492,0.03209928
0.5805492418411,0.020521707108883,22.208580663888,0.032512
0.5805492418411,0.020521707108883,22.987093584195,0.03292488
0.5805492418411,0.020521707108883,23.765364893119,0.03333792
0.5805492418411,0.020521707108883,24.543394916748,0.03375112
0.5805492418411,0.020521707108883,25.321183980556,0.03416448
0.5805492418411,0.020521707108883,26.098732409397,0.034578
0.5805492418411,0.020521707108883,26.876040527519,0.03499168
0.5805492418411,0.020521707108883,27.653108658552,0.03540552
0.5805492418411,0.020521707108883,28.429937125518,0.03581952
0.5805492418411,0.020521707108883,29.206526250831,0.03623368
0.5805492418411,0.020521707108883,29.982876356296,0.036648
0.5805492418411,0.020521707108883,30.758987763108,0.03706248
0.5805492418411,0.020521707108883,31.534860791864,0.03747712
0.5805492418411,0.020521707108883,32.310495762549,0.03789192
0.5805492418411,0.020521707108883,33.085892994552,0.03830688
0.5805492418411,0.020521707108883,33.861052806661,0.038722
0.5805492418411,0.020521707108883,34.635975517056,0.03913728
0.5805492418411,0.020521707108883,35.410661443329,0.03955272
0.5805492418411,0.020521707108883,36.185110902471,0.03996832
0.5805492418411,0.020521707108883,36.959324210874,0.04038408
0.5805492418411,0.020521707108883,37.733301684339,0.0408
0.5805492418411,0.020521707108883,38.507043638072,0.04121608
0.5805492418411,0.020521707108883,39.280550386692,0.04163232
0.5805492418411,0.020521707108883,40.05382224422,0.04204872
0.5805492418411,0.020521707108883,40.826859524095,0.04246528
0.5805492418411,0.020521707108883,41.599662539162,0.042882
0.5805492418411,0.020521707108883,42.372231601683,0.04329888
0.5805492418411,0.020521707108883,43.144567023335,0.04371592
0.5805492418411,0.020521707108883,43.91666911521,0.04413312
0.5805492418411,0.020521707108883,44.68853818782,0.04455048
0.5805492418411,0.020521707108883,45.460174551086,0.044968
0.5805492418411,0.020521707108883,46.231578514366,0.04538568
0.5805492418411,0.020521707108883,47.002750386424,0.04580352
0.5805492418411,0.020521707108883,47.77369047545,0.04622152
0.5805492418411,0.020521707108883,48.544399089064,0.04663968
0.5805492418411,0.020521707108883,49.314876534306,0.047058
0.5805492418411,0.020521707108883,50.08512311764,0.04747648
0.5805492418411,0.020521707108883,50.855139144968,0.04789512
0.5805492418411,0.020521707108883,51.624924921607,0.04831392
0.5805492418411,0.020521707108883,52.394480752314,0.04873288
0.5805492418411,0.020521707108883,53.163806941274,0.049152
0.5805492418411,0.020521707108883,53.932903792107,0.04957128
0.5805492418411,0.020521707108883,54.70177160786,0.04999072
0.58554607543759,0.020521707108883,53.580039785537,0.05041032
0.59046092474506,0.020521707108883,52.488735468864,0.05083008
0.59529558768276,0.020521707108883,51.426783810239,0.05125
0.60005180657462,0.020521707108883,50.393159182164,0.05167008
